Time,Traffic_Flow,Average_Speed,Occupancy,Temperature,Humidity,Wind_Speed,Precipitation,Visibility,Road_Condition,Traffic_Congestion
2024-01-21 15:00:00,17.0,2.6442192357005023,89.83552751676653,2.1073502933973334,63.04582972424243,25.90035313569182,10.858848115954515,2.165026756805294,Dry,Low
2024-01-21 16:00:00,792.0,86.40096475957357,58.268614655458286,26.535033960574253,52.99106085609492,4.774942142659619,14.352347400385186,6.0639155577630675,Wet,High
2024-01-21 17:00:00,734.0,50.15879206445812,12.410736771377739,14.006531415783172,6.898730825868061,0.4526409063208481,17.610610513056585,5.033026042972379,Snowy,High
2024-01-21 18:00:00,565.0,10.660829410507727,12.141490550497213,-7.625952332555913,96.84312758924698,13.477113923277473,12.820846365357886,0.6081631184979974,Wet,Medium
2024-01-21 19:00:00,569.0,82.0504926692451,72.11323573568237,10.562248245421202,88.7168688294591,12.963086922348843,7.606883424990782,2.7815391683613444,Dry,Medium
2024-01-21 20:00:00,,,,,,,,,Dry,Low
2024-01-21 21:00:00,871.0,117.66201864013271,32.83854996166053,29.953670738099873,12.233857596214126,24.996653141145018,15.200717109248629,0.9953566111081602,Icy,High
2024-01-21 22:00:00,685.0,27.289139503365472,48.72120069219139,-5.3981073551297785,94.24028647569902,24.07081652947434,4.135631186482403,5.064113070221607,Icy,High
2024-01-21 23:00:00,791.0,48.47734515918579,2.47648775761512,23.48570085714666,46.11417778806999,3.001298532900336,13.908610429364996,8.49333754614577,Icy,High
2024-01-22 00:00:00,625.0,65.10549640745074,24.881902701993187,26.260678968120565,31.11669647714358,28.01986100030021,3.624232347424148,3.0065187300516394,Wet,Medium
2024-01-22 01:00:00,287.0,95.00399861440219,40.788960850728,2.212468470654416,49.03580351651874,3.312431840233341,1.821077006189289,2.607086389937505,Snowy,Low
2024-01-22 02:00:00,942.0,65.86063880640705,27.963631849320624,11.222385683349152,77.27441445464122,19.037115256027086,5.02200447413069,8.907930516903237,Snowy,High
2024-01-22 03:00:00,853.0,73.5480193034339,13.637032746756583,21.99445736586573,16.838529830305447,20.172188807867272,5.698596110502285,3.0482994698157304,Icy,High
2024-01-22 04:00:00,662.0,27.13764619079289,72.80122577961974,9.756866996951654,76.74958335093072,20.396324616692645,12.9441826898982,6.5149331125279195,Snowy,Medium
2024-01-22 05:00:00,961.0,101.63024737062717,81.31476551679849,-4.9241386510040375,74.94467879338654,7.960535150261727,3.2176673548411783,7.403129843309825,Dry,High
2024-01-22 06:00:00,638.0,51.43566563645709,25.747897614372484,21.76471001067747,53.93482048408798,9.910352752949759,18.60613825973776,7.886177493071051,,Medium
2024-01-22 07:00:00,154.0,16.915155302612312,77.44194946063033,31.02374103808866,86.58422887495817,16.460306254481907,11.087233726845469,9.947596373069965,Icy,Low
2024-01-22 08:00:00,489.0,79.70254974065008,38.55535644013138,19.36181277827709,13.214337816986054,5.987624874002951,9.818634616329309,8.031920697099004,Icy,Medium
2024-01-22 09:00:00,385.0,25.9308543822369,50.66857908540028,24.821033685606523,59.54790066656731,0.6093140350005366,8.693890286167354,6.570121568875344,Icy,Medium
2024-01-22 10:00:00,985.0,11.70750122871597,85.60010748931528,6.126314104602283,44.93430525018216,16.864333635257267,11.332026939003821,8.954635577589736,Snowy,High
2024-01-22 11:00:00,784.0,103.43842900851267,74.99536818024079,-1.7560789693014325,42.22921128358317,13.958357160360219,0.4489393432356459,9.057446356389475,Wet,High
2024-01-22 12:00:00,103.0,55.21947173861276,80.51168513161777,18.924814772823165,25.256107126952543,19.70193618670386,19.801727491581648,9.73166457659615,Icy,Low
2024-01-22 13:00:00,928.0,89.91404552349317,13.684516658635681,4.74970426285485,37.227965680990806,4.401017275009798,11.15048752388532,7.764652644764861,Snowy,High
2024-01-22 14:00:00,392.0,34.87050717676261,6.971942583372948,28.703308354540674,10.815075602366575,25.22774683769554,0.7039000428035558,1.9492733059813094,Icy,Medium
2024-01-22 15:00:00,810.0,94.43641619011996,89.3404729087987,-4.481737750989704,25.15989697648252,4.386644653815819,11.799552093991997,7.0980608890399015,Wet,High
2024-01-22 16:00:00,245.0,13.432311242583639,38.783426957109434,9.505866487990566,27.196510777808257,26.740308146400704,8.741575165793575,0.7512844164381849,Icy,Low
2024-01-22 17:00:00,175.0,42.71680485538233,28.787967806968084,7.852742021077361,72.06678674601395,13.48563517787109,0.4807539333281774,3.179629279153935,Dry,Low
2024-01-22 18:00:00,38.0,117.36741815682342,72.46962542618245,32.212423409926835,4.855042720886315,16.494157781180842,18.48857504314946,1.1580751031558345,Icy,Low
2024-01-22 19:00:00,476.0,95.27876596416073,83.64155965798567,-3.1089339728018253,65.11923081508607,26.89744007891966,0.21133744147626699,9.499426068875401,Dry,Medium
2024-01-22 20:00:00,681.0,59.67071163776258,86.2489621898301,-9.556892874459507,22.140990979318985,8.99739145431201,11.557433537556427,3.3875411222436203,Dry,High
2024-01-22 21:00:00,758.0,40.77329658742621,31.599714112522737,0.7138345763202913,8.186150591629392,5.454809887234545,19.23581495252448,7.132156464432498,Snowy,High
2024-01-22 22:00:00,537.0,104.65628400269719,85.2212391201674,26.91245868958945,30.080616108543413,13.372548624583608,4.75208993966052,5.713184357861273,Snowy,Medium
2024-01-22 23:00:00,866.0,65.38173109014188,4.093394437434538,-0.5805182778842326,22.447286942860277,7.331016855831203,5.083581484871933,1.0751141305713685,Dry,High
2024-01-23 00:00:00,817.0,91.01100214429333,4.966149145971888,0.8395128667467215,55.203237583985,15.835317346209512,0.008462571203047276,5.613444478808774,Dry,High
2024-01-23 01:00:00,920.0,90.49292163793969,62.351919517415446,-4.154553795843514,35.73764034479624,8.257735933329492,1.3270234397596181,6.610235434248729,Icy,High
2024-01-23 02:00:00,407.0,2.1534814282190196,6.3106369115546235,22.194629147444317,96.59937424083262,25.93468606786371,0.8977682315417623,8.815172573136296,Icy,Medium
2024-01-23 03:00:00,,,,,,,,,Dry,Medium
2024-01-23 04:00:00,827.0,79.15552396736906,67.2755986246924,4.904373604783473,44.37152691202395,0.007220092287067992,16.73475139889838,2.956339850968406,Snowy,High
2024-01-23 05:00:00,505.0,19.394377354304574,33.726689605422635,2.7124426979434038,79.50874606602596,24.16421204039474,14.534001683690454,6.923409439126125,Icy,Medium
2024-01-23 06:00:00,902.0,30.65920135867256,17.959978144009593,14.982187840556968,1.3268540860875033,9.906370101784377,7.054900250341842,0.3433163587181187,Icy,High
2024-01-23 07:00:00,824.0,113.59655450395286,28.135062185384164,22.8687319258881,54.781158472480264,9.606239524648712,16.425088997776843,2.0355345617747087,Icy,High
2024-01-23 08:00:00,35.0,67.22187100498942,45.757533225043176,13.979439561353633,74.3299172306979,11.491884364034021,10.79549040485764,2.186703964046681,Snowy,Low
2024-01-23 09:00:00,684.0,90.08754083992166,47.538585535548236,31.896169683878043,21.69432254073359,18.90787584252242,6.086205529598465,6.6932641277357385,Dry,High
2024-01-23 10:00:00,19.0,66.95768865391679,78.30002313472019,32.81491874992994,6.117175516594376,13.26182131182669,8.745535382287809,2.8596067947544745,Icy,Low
2024-01-23 11:00:00,320.0,66.30163377392702,75.01532294315125,6.265939782433193,15.59189359064559,18.859066397091073,1.3153553966915132,5.9959566226015735,Snowy,Low
2024-01-23 12:00:00,775.0,11.298229215083747,45.68178045561352,24.995616932370176,44.18480871738571,4.4034216490737705,18.898173734998274,9.653484466763073,Snowy,High
2024-01-23 13:00:00,511.0,41.239583113092365,84.56673490987714,23.246062247068537,50.637142075626194,29.104933935722574,12.382328347036802,7.932429820012339,Snowy,Medium
2024-01-23 14:00:00,,,,,,,,,Snowy,Medium
2024-01-23 15:00:00,653.0,46.88740387363359,25.53533502289015,10.157463809346648,43.997376704238,7.50621321535149,13.531667408397531,4.7239996883936435,Icy,Medium
2024-01-23 16:00:00,971.0,95.80130258691939,82.79764635022515,13.87129342390065,47.02349596092813,21.725097242243276,13.354999690419614,2.006739021010029,Dry,High
2024-01-23 17:00:00,882.0,44.63192015002378,37.79940386261531,8.709844111170831,76.94366616010963,17.25076368784918,0.3452197099448018,0.15720010303449827,Dry,High
2024-01-23 18:00:00,470.0,54.203618307801925,98.11815587938422,28.266961368486754,10.52418980776524,3.2756698921054395,10.507425595696933,2.8971539812485823,Snowy,Medium
2024-01-23 19:00:00,142.0,47.68576685823798,46.62532815278354,0.3366041912960469,76.8950467159396,5.345892803643783,16.434204572510684,3.6940861120493818,Dry,Low
2024-01-23 20:00:00,91.0,11.208956637035472,79.19356229637641,0.7869085209100106,68.86273022949982,1.2392442576439444,0.8903770282319989,5.643671729184754,Icy,Low
2024-01-23 21:00:00,353.0,52.92865899009405,40.23070413823719,6.767229660968589,74.16608094763181,24.277142150240433,19.123313677765413,9.440666492637298,Dry,Medium
2024-01-23 22:00:00,833.0,23.473112765341803,42.49535190624304,0.36542744460580323,73.44683858753228,16.55114257785705,8.483193660119783,9.478520730718337,Dry,High
2024-01-23 23:00:00,799.0,22.406795492764978,38.28831472841835,15.245307638671434,47.05918158017837,9.502459459506357,5.797909841027424,0.7009829885928875,Wet,High
2024-01-24 00:00:00,726.0,11.284332532111963,71.90756205108117,-3.9479452077023964,21.140018456090004,3.790347060846001,10.636427232838857,6.146456795311703,Dry,High
2024-01-24 01:00:00,958.0,42.80051689701177,54.75178840599945,4.40837987318249,53.6628904301804,14.521376278811376,16.024283756860726,0.42352650887856114,Dry,High
2024-01-24 02:00:00,853.0,90.89782617473008,94.37781113683691,31.10501143140155,95.79820536090996,15.757840401538164,9.49510123537275,6.480810748157035,Snowy,High
2024-01-24 03:00:00,50.0,33.17300287000753,25.089031653410476,8.415146608630817,58.85256813933637,21.05845502941516,12.902113531727837,1.177030622751466,Snowy,Low
2024-01-24 04:00:00,664.0,37.48189222626163,10.056273208344436,23.670517242207914,1.104714521277761,29.098116313412746,9.998287757337199,9.464028250221004,Wet,Medium
2024-01-24 05:00:00,697.0,77.12095892069084,39.326148509921524,-4.89420137320417,5.971090487639064,13.048365912221241,12.625445132823183,8.643386825389694,Icy,High
2024-01-24 06:00:00,,,,,,,,,Wet,Medium
2024-01-24 07:00:00,189.0,107.63495165082412,86.0798936915495,26.330552954016582,7.194635923944038,11.097900137703675,0.7732677235619989,7.821317244578562,Dry,Low
2024-01-24 08:00:00,124.0,62.422862790186535,34.619688668032765,24.33468213303623,4.604516004489856,24.80771726900583,2.7380281139478546,6.35897117170611,Dry,Low
2024-01-24 09:00:00,149.0,53.712352838426035,65.37867511244616,7.377016336721951,35.30242693586554,4.689516641977136,5.716762893278576,4.953691906343791,Icy,Low
2024-01-24 10:00:00,313.0,66.93842303150417,35.01986810232191,32.94786059150634,96.93172032693367,10.314387109052683,5.0671212489621364,6.026344867524884,Icy,Low
2024-01-24 11:00:00,,,,,,,,,Snowy,Medium
2024-01-24 12:00:00,341.0,73.61677663670116,88.48079470306509,33.30353371005079,40.988413087527064,0.47084806027339443,9.11778848268482,8.844574755605132,Dry,Medium
2024-01-24 13:00:00,304.0,43.572088396081256,23.135764225940903,9.256161058450342,63.40770612085655,8.68142170817084,0.7762396205369404,7.673576610427454,Dry,Low
2024-01-24 14:00:00,691.0,107.66236091575426,40.424164210703914,-1.1136887341442634,2.411183932639782,19.243414882641293,0.6973181263405115,5.7537781932999055,Dry,High
2024-01-24 15:00:00,681.0,20.262504801322336,99.32651964297466,18.199638759110346,89.7763577519188,5.578562940024141,1.8117600424133151,8.246156607450084,Dry,High
2024-01-24 16:00:00,,,,,,,,,Dry,High
2024-01-24 17:00:00,782.0,71.77351552428216,56.463985789620196,-4.3551196997265995,46.681090600405795,14.581352234496876,0.123659019274589,3.001820208932947,Dry,High
2024-01-24 18:00:00,53.0,4.006032214365747,51.66275918542753,25.391736543315766,86.07266622066304,12.660706979090614,9.879745308602807,1.1842069401826816,Dry,Low
2024-01-24 19:00:00,443.0,43.64317497073683,28.4600382304681,-9.187290110801776,95.30765893580212,3.1808156986613656,7.213393286186054,7.3144826070869975,Dry,Medium
2024-01-24 20:00:00,612.0,87.91622816409993,51.72094276935294,11.722777436455253,42.34252316468348,28.147059667668977,11.108826048816526,9.785963339129832,Snowy,Medium
2024-01-24 21:00:00,992.0,98.44530089387679,84.81814982799472,4.89573167727027,17.24410792932307,1.3287816174627831,14.416504561656016,1.1670592120246759,Wet,High
2024-01-24 22:00:00,263.0,37.579439378073886,68.51745132777806,23.31363769545878,81.57092700020729,22.49228269268454,5.019456309597087,4.317072580082422,Dry,Low
2024-01-24 23:00:00,52.0,95.83119268593015,29.004402817798656,4.074232733981717,40.326042122248715,2.142683132734724,3.141672952578194,0.6226764218572223,Snowy,Low
2024-01-25 00:00:00,571.0,116.13070525240666,20.146392105353293,27.20632007514648,93.55455395117662,14.01887409075238,5.561071119267751,7.765319427707897,Dry,Medium
2024-01-25 01:00:00,619.0,102.8248723290113,26.52085369968291,16.772906995136474,94.98989838309829,5.262338749662331,0.03526363903811003,9.487087157171121,Icy,Medium
2024-01-25 02:00:00,4.0,14.117278579119024,16.975920139282653,25.725201279293245,11.482903172136949,4.2329338928677585,2.4002591105156146,4.989941544519999,,Low
2024-01-25 03:00:00,102.0,88.76763985026487,9.564069602371594,34.52032870278307,95.65539673328513,3.7769392962517525,15.016607273726688,4.095211472601892,Wet,Low
2024-01-25 04:00:00,195.0,38.36001989286537,41.9136174442055,20.562125558460057,36.82703254451209,13.58359910086027,4.456136848005703,9.07719023250521,Snowy,Low
2024-01-25 05:00:00,773.0,118.60991872944919,11.32996043982677,34.32276423627398,64.62525176571904,15.464547281618769,19.88599267608077,1.333883893171166,Icy,High
2024-01-25 06:00:00,876.0,58.24307797918645,17.191255772710434,-8.702365288523259,3.4750081734046034,4.001534806285196,3.3566304272961833,8.915843114750254,Icy,High
2024-01-25 07:00:00,991.0,14.692067803072923,54.73246843394861,5.2162994817713795,88.88842740838327,29.381871907987186,15.77543431130987,3.9212600280136742,Dry,High
2024-01-25 08:00:00,883.0,87.0222657632869,16.459927369957473,-5.146603094696088,64.15973293448648,7.7329766058666936,14.100889436510691,5.594064123578973,Wet,High
2024-01-25 09:00:00,349.0,38.761343806345664,6.3879767430902845,1.80372191229978,64.35544669564192,13.765240188083496,6.442642856326152,5.282921051283091,Wet,Medium
2024-01-25 10:00:00,46.0,119.6493788497994,31.73888500278852,27.749955460659848,90.21761599774838,6.48808672805724,6.614782871319305,6.15979174410445,Dry,Low
2024-01-25 11:00:00,866.0,117.57389494254262,22.031909862196752,-8.545453060325936,50.83471749073431,14.817679363486366,11.271031619342091,9.42123313757504,Dry,High
2024-01-25 12:00:00,822.0,78.73608216246969,51.53051879943767,13.408232107957716,41.051664036255055,22.68049747395546,17.047481949651168,9.511270322673777,Snowy,High
2024-01-25 13:00:00,935.0,15.57917387420611,10.236708458320932,15.520791838956786,86.61287522923162,15.633060428834856,7.723738882389288,8.311482671636854,Snowy,High
2024-01-25 14:00:00,819.0,82.42331972100348,75.17707876829782,15.251801600238025,74.24205118713982,8.569466121541657,1.2235976183681307,1.915440770377994,Dry,High
2024-01-25 15:00:00,655.0,11.163658375203266,90.62335194351387,11.388368322046507,94.8975664964901,7.451898262018143,7.488383538045936,3.3351632438845935,Dry,Medium
2024-01-25 16:00:00,268.0,3.523699092287078,74.34351739561944,25.577133414638993,94.01218933105326,22.768032186811602,4.146253464854828,4.878248502545447,Icy,Low
2024-01-25 17:00:00,369.0,98.75501354657833,53.282703740139425,-3.990560972250198,38.232616456024026,3.5471452717878984,18.784140341300347,9.054609393685173,Wet,Medium
2024-01-25 18:00:00,635.0,25.170353722041764,86.06678217888852,3.97596569978543,44.69862901414179,11.098994832176084,13.945486927518951,5.2086482384621196,Snowy,Medium
2024-01-25 19:00:00,105.0,45.48325514629169,69.49183797815076,17.707672405032774,25.598495379077846,4.544481499616561,1.0166532842669729,9.774356646687979,,Low
2024-01-25 20:00:00,669.0,116.81488679714077,1.0551122450189854,21.092811482058014,66.06478891385676,7.739274878834458,5.859770745252129,9.838411716692159,Dry,Medium
2024-01-25 21:00:00,,,,,,,,,Snowy,Medium
2024-01-25 22:00:00,656.0,35.57877375399783,85.09518994068,29.391706849725495,78.61006466076711,26.603175256272802,16.600333407495718,8.774953395478112,Icy,Medium
2024-01-25 23:00:00,119.0,110.18495995473303,34.58588579752693,8.697202851316145,12.155076073091053,21.957125970390955,18.12592803814322,9.992227120238988,Icy,Low
2024-01-26 00:00:00,830.0,13.289813438274972,3.52151735255235,8.124926045674993,11.640285116574589,16.82781738132784,2.2455921167814874,8.497165180212198,Dry,High
2024-01-26 01:00:00,786.0,91.14988921375581,74.61796385522723,-8.370673233067677,20.44553814193969,6.732756674865993,8.805800920173922,6.569110131862546,Wet,High
2024-01-26 02:00:00,603.0,118.56786799833289,80.20382702828685,14.801360128763022,8.42921884374135,15.306804815975847,18.637665636728517,8.451335255204949,Wet,Medium
2024-01-26 03:00:00,57.0,108.15552129295786,16.059369504330856,21.89063773303573,62.00316076782347,15.62499619342717,2.904233734293411,0.8265506178982107,Dry,Low
2024-01-26 04:00:00,950.0,78.20015024477111,53.73404968431812,-4.850282641741836,14.735276601673863,17.712111769617184,5.838071813126298,6.348213175298393,Snowy,High
